139.955315,34.854505,-0.29,0.19,0.346698716,303.2317111
139.95982,34.854505,-0.46,0.16,0.487031826,289.179008
139.964324,34.854505,-0.45,0.08,0.457055795,280.080598
139.968829,34.854505,-0.19,-0.01,0.190262976,266.9872125
139.973333,34.854505,-0.11,-0.09,0.142126704,230.7105931
139.977838,34.854505,-0.12,-0.13,0.17691806,222.70939
139.982342,34.854505,-0.17,-0.1,0.197230829,239.5344551
139.986847,34.854505,-0.37,-0.15,0.399249296,247.9321004
139.991351,34.854505,-0.48,-0.17,0.509215082,250.4975515
139.995856,34.854505,-0.56,-0.17,0.585234996,253.1132089
140.00036,34.854505,-0.6,-0.18,0.626418391,253.3007558
140.004865,34.854505,-0.57,-0.18,0.597745765,252.4744316
140.009369,34.854505,-0.4,-0.18,0.438634244,245.7722547
140.013874,34.854505,-0.2,-0.2,0.282842712,225
140.018378,34.854505,-0.1,-0.21,0.232594067,205.4633451
140.022883,34.854505,-0.09,-0.21,0.228473193,203.1985905
140.027387,34.854505,-0.16,-0.2,0.256124969,218.6598083
140.031892,34.854505,-0.33,-0.19,0.380788655,240.0684882
140.036396,34.854505,-0.71,-0.13,0.721803297,259.6241551
140.040901,34.854505,-0.91,-0.07,0.912688337,265.6012946
140.045405,34.854505,-0.73,-0.06,0.732461603,265.3013195
140.04991,34.854505,-0.55,-0.07,0.554436651,262.7468054
140.054414,34.854505,-0.38,-0.09,0.390512484,256.6754687
140.058919,34.854505,-0.22,-0.11,0.245967478,243.4349488
140.063423,34.854505,-0.11,-0.14,0.178044938,218.1572266
140.067928,34.854505,-0.1,-0.17,0.197230829,210.4655449
140.072432,34.854505,-0.13,-0.21,0.246981781,211.7594801
140.076937,34.854505,-0.18,-0.26,0.316227766,214.6951535
140.081441,34.854505,-0.24,-0.29,0.376430604,219.6106882
140.085946,34.854505,-0.29,-0.32,0.431856458,222.1844433
140.09045,34.854505,-0.35,-0.33,0.481040539,226.6846843
140.094955,34.854505,-0.42,-0.33,0.534134814,231.8427734
140.099459,34.854505,-0.48,-0.32,0.576888204,236.3099325
140.103964,34.854505,-0.5,-0.32,0.593632883,237.3807569
140.108468,34.854505,-0.51,-0.33,0.607453702,237.0947571
140.112973,34.854505,-0.51,-0.32,0.602079729,237.893744
140.117477,34.854505,-0.53,-0.31,0.614003257,239.6763931
140.121982,34.854505,-0.55,-0.3,0.626498204,241.3895403
140.126486,34.854505,-0.58,-0.28,0.644049688,244.2306724
140.130991,34.854505,-0.64,-0.26,0.690796642,247.8905517
140.135495,34.854505,-0.78,-0.22,0.810431984,254.2488263
140.14,34.854505,-0.82,-0.2,0.844037914,256.293039
140.144505,34.854505,-0.85,-0.18,0.868849814,258.0434158
140.149009,34.854505,-0.9,-0.18,0.917823512,258.6900675
140.153514,34.854505,-0.93,-0.19,0.949210198,258.4533095
140.158018,34.854505,-0.96,-0.24,0.98954535,255.9637565
140.162523,34.854505,-1,-0.29,1.041201229,253.827841
140.167027,34.854505,-1.04,-0.35,1.097314905,251.3999341
140.171532,34.854505,-1.08,-0.42,1.158792475,248.7494945
140.176036,34.854505,-1.11,-0.49,1.213342491,246.1813495
140.180541,34.854505,-1.15,-0.57,1.28351081,243.6345849
140.185045,34.854505,-1.2,-0.65,1.364734406,241.5570714
140.18955,34.854505,-1.24,-0.74,1.44402216,239.1723377
140.194054,34.854505,-1.28,-0.83,1.525549081,237.0391121
140.198559,34.854505,-1.32,-0.94,1.620493752,234.5445256
140.203063,34.854505,-1.37,-1.04,1.72002907,232.7969911
140.207568,34.854505,-1.41,-1.16,1.825842271,230.5560384
140.212072,34.854505,-1.46,-1.27,1.935071058,228.9811987
140.216577,34.854505,-1.5,-1.4,2.051828453,226.974934
140.221081,34.854505,-1.55,-1.53,2.177934802,225.3720453
140.225586,34.854505,-1.6,-1.66,2.305558501,223.9455955
140.23009,34.854505,-1.67,-1.81,2.462722071,222.6962397
140.234595,34.854505,-1.57,-1.81,2.396038397,220.9384773
140.239099,34.854505,-1.34,-1.79,2.236000894,216.8186492
140.243604,34.854505,-1.09,-1.76,2.070193228,211.770686
140.248108,34.854505,-0.83,-1.73,1.918801709,205.630238
140.252613,34.854505,-0.54,-1.7,1.783704011,197.6222972
140.257117,34.854505,-0.24,-1.66,1.67725967,188.2267225
140.261622,34.854505,0.09,-1.62,1.622498074,176.8201699
140.266126,34.854505,0.43,-1.57,1.627820629,164.6831402
140.270631,34.854505,0.79,-1.52,1.713038237,152.5374382
140.275135,34.854505,1.17,-1.47,1.878776197,141.4830737
140.27964,34.854505,1.56,-1.41,2.102783869,132.1087304
140.284144,34.854505,1.98,-1.35,2.396434852,124.286877
140.288649,34.854505,2.41,-1.28,2.728827587,117.9736799
140.293153,34.854505,2.87,-1.21,3.114642837,112.8604237
140.297658,34.854505,3.34,-1.14,3.529192542,108.8456642
140.302162,34.854505,3.77,-1.11,3.930012723,106.4059952
140.306667,34.854505,3.8,-1.33,4.026027819,109.2900462
140.311171,34.854505,3.84,-1.39,4.083833983,109.8992006
140.315676,34.854505,3.88,-1.46,4.145600077,110.6207496
140.32018,34.854505,3.9,-1.55,4.196724914,111.6746491
140.324685,34.854505,3.77,-1.61,4.099390199,113.1251815
140.329189,34.854505,3.63,-1.67,3.995722713,114.7050356
140.333694,34.854505,3.49,-1.72,3.890822535,116.2357687
140.338198,34.854505,3.33,-1.81,3.790118732,118.5260061
140.342703,34.854505,3.16,-1.81,3.641661709,119.803426
140.347207,34.854505,2.98,-1.81,3.486617272,121.2737651
140.351712,34.854505,2.8,-1.81,3.334081583,122.8797819
140.356216,34.854505,2.6,-1.81,3.167980429,124.8438546
140.360721,34.854505,2.39,-1.81,2.998032688,127.1374544
140.365225,34.854505,2.18,-1.81,2.833460781,129.702009
140.36973,34.854505,1.95,-1.81,2.66056385,132.8676316
140.374234,34.854505,1.71,-1.81,2.49002008,136.6272833
140.378739,34.854505,1.47,-1.81,2.33173755,140.9180604
140.383243,34.854505,1.25,-1.81,2.199681795,145.3707415
140.387748,34.854505,1.2,-1.81,2.171658353,146.4562815
139.14,34.859009,2.45,1.02,2.653846265,67.39674252
139.144505,34.859009,2.49,0.88,2.640927867,70.53589637
139.149009,34.859009,2.53,0.74,2.636000759,73.69632354
139.153514,34.859009,2.57,0.61,2.641401143,76.6476957
139.158018,34.859009,2.6,0.48,2.643936459,79.54009091
139.162523,34.859009,2.63,0.35,2.653186763,82.41962706
139.167027,34.859009,2.66,0.24,2.670805122,84.84441568
139.171532,34.859009,2.69,0.12,2.69267525,87.44574789
139.176036,34.859009,2.71,0.01,2.71001845,89.78857742
139.180541,34.859009,2.73,-0.1,2.731830888,92.09780859
139.185045,34.859009,2.75,-0.2,2.757263136,94.15964229
139.18955,34.859009,2.76,-0.3,2.776256472,96.2034479
139.194054,34.859009,2.78,-0.4,2.808629559,98.18780201
139.198559,34.859009,2.79,-0.49,2.83270189,99.9611121
139.203063,34.859009,2.79,-0.58,2.849649101,101.7436844
139.207568,34.859009,2.8,-0.66,2.87673426,103.2633287
139.212072,34.859009,2.8,-0.74,2.896135356,104.8039802
139.216577,34.859009,2.8,-0.81,2.914807026,106.1344011
139.221081,34.859009,2.79,-0.88,2.925491412,107.5059095
139.225586,34.859009,2.79,-0.95,2.947303853,108.8038007
139.23009,34.859009,2.78,-1.01,2.957786334,109.9665566
139.234595,34.859009,2.76,-1.07,2.960152023,111.1903735
139.239099,34.859009,2.75,-1.13,2.973112847,112.3382062
139.243604,34.859009,2.73,-1.18,2.974104907,113.375663
139.248108,34.859009,2.71,-1.22,2.97195222,114.2365357
139.252613,34.859009,2.69,-1.26,2.970471343,115.0984615
139.257117,34.859009,2.66,-1.3,2.960675599,116.0457683
139.261622,34.859009,2.63,-1.34,2.951694429,116.9991018
139.266126,34.859009,2.6,-1.37,2.938860323,117.7857811
139.270631,34.859009,2.55,-1.38,2.899465468,118.4212092
139.275135,34.859009,2.52,-1.35,2.858828431,118.1785901
139.27964,34.859009,2.49,-1.31,2.813574239,117.7490561
139.284144,34.859009,2.03,-1.28,2.399854162,122.2331479
139.288649,34.859009,1.58,-1.24,2.008482014,128.125182
139.293153,34.859009,1.16,-1.2,1.669011684,135.9710219
139.297658,34.859009,0.78,-1.17,1.406164997,146.3099325
139.302162,34.859009,0.42,-1.13,1.20552893,159.6108352
139.306667,34.859009,0.1,-1.09,1.094577544,174.7581801
139.311171,34.859009,-0.19,-1.05,1.067052014,190.2568198
139.315676,34.859009,-0.45,-1.01,1.10571244,204.0151022
139.32018,34.859009,-0.66,-0.97,1.173243368,214.2318554
139.324685,34.859009,-0.83,-0.93,1.246515142,221.7480544
139.329189,34.859009,-0.93,-0.89,1.28724512,226.2590452
139.333694,34.859009,-0.97,-0.84,1.283160161,229.1081122
139.338198,34.859009,-0.8,-0.66,1.037111373,230.4773687
139.342703,34.859009,-0.57,-0.49,0.751664819,229.3160275
139.347207,34.859009,-0.33,-0.33,0.466690476,225
139.351712,34.859009,-0.13,-0.19,0.230217289,214.3803447
139.356216,34.859009,0.03,-0.07,0.076157731,156.8014095
139.360721,34.859009,0.14,-0.02,0.141421356,98.13010235
139.365225,34.859009,0.15,-0.09,0.174928557,120.9637565
139.36973,34.859009,0.15,-0.13,0.198494332,130.9143832
139.374234,34.859009,0.16,-0.16,0.22627417,135
139.378739,34.859009,0.17,-0.18,0.247588368,136.636577
139.383243,34.859009,0.19,-0.19,0.268700577,135
139.387748,34.859009,0.22,-0.19,0.290688837,130.8150839
139.392252,34.859009,0.25,-0.17,0.302324329,124.2157021
139.396757,34.859009,0.26,-0.16,0.30528675,121.6075022
139.401261,34.859009,0.26,-0.17,0.310644491,123.1785117
139.405766,34.859009,0.24,-0.2,0.312409987,129.8055711
139.41027,34.859009,0.2,-0.22,0.297321375,137.726311
139.414775,34.859009,0.18,-0.23,0.292061637,141.9529575
139.419279,34.859009,0.17,-0.23,0.286006993,143.5307656
139.423784,34.859009,0.13,-0.26,0.290688837,153.4349488
139.428288,34.859009,0.08,-0.27,0.281602557,163.4956386
139.432793,34.859009,0.05,-0.18,0.186815417,164.475889
139.437297,34.859009,0.03,-0.07,0.076157731,156.8014095
139.441802,34.859009,0,0.04,0.04,0
139.446306,34.859009,-0.02,0.15,0.15132746,352.4053566
139.450811,34.859009,-0.03,0.25,0.251793566,353.1572266
139.455315,34.859009,-0.03,0.36,0.361247837,355.2363583
139.45982,34.859009,-0.03,0.47,0.470956474,356.3477772
139.464324,34.859009,-0.02,0.51,0.510392006,357.7542574
139.468829,34.859009,-0.01,0.51,0.51009803,358.8766973
139.473333,34.859009,0,0.51,0.51,0
139.477838,34.859009,0,0.52,0.52,0
139.482342,34.859009,-0.01,0.52,0.520096145,358.8982939
139.486847,34.859009,-0.02,0.52,0.520384473,357.7974018
139.491351,34.859009,-0.03,0.53,0.530848378,356.7602997
139.495856,34.859009,-0.05,0.54,0.542309875,354.7099188
139.50036,34.859009,-0.07,0.55,0.554436651,352.7468054
139.504865,34.859009,-0.08,0.55,0.555787729,351.7241072
139.509369,34.859009,-0.09,0.54,0.547448628,350.5376778
139.513874,34.859009,-0.11,0.53,0.541294744,348.274888
139.518378,34.859009,-0.12,0.52,0.533666563,347.0053832
139.522883,34.859009,-0.13,0.51,0.526307895,345.6997226
139.527387,34.859009,-0.14,0.49,0.509607692,344.0546041
139.531892,34.859009,-0.15,0.47,0.493355855,342.2995722
139.536396,34.859009,-0.15,0.46,0.483838816,341.9395281
139.540901,34.859009,-0.14,0.46,0.480832611,343.0724869
139.545405,34.859009,-0.13,0.46,0.478016736,344.2192467
139.54991,34.859009,-0.12,0.46,0.475394573,345.379126
139.554414,34.859009,-0.1,0.45,0.460977223,347.4711923
139.558919,34.859009,-0.09,0.43,0.439317653,348.1785117
139.563423,34.859009,-0.07,0.41,0.415932687,350.3112134
139.567928,34.859009,-0.06,0.39,0.394588393,351.2538377
139.572432,34.859009,-0.04,0.36,0.362215406,353.6598083
139.576937,34.859009,-0.03,0.33,0.331360831,354.8055711
139.581441,34.859009,-0.02,0.29,0.290688837,356.0548138
139.585946,34.859009,-0.02,0.25,0.250798724,355.4260787
139.59045,34.859009,-0.02,0.18,0.181107703,353.6598083
139.594955,34.859009,-0.02,0.09,0.092195445,347.4711923
139.599459,34.859009,-0.01,0,0.01,#DIV/0!
139.603964,34.859009,-0.01,-0.09,0.090553851,186.3401917
139.608468,34.859009,-0.01,-0.18,0.180277564,183.1798301
139.612973,34.859009,-0.01,-0.25,0.25019992,182.29061
139.617477,34.859009,-0.02,-0.25,0.250798724,184.5739213
139.621982,34.859009,-0.05,-0.22,0.225610283,192.8042661
139.626486,34.859009,-0.07,-0.17,0.183847763,202.3801351
139.630991,34.859009,-0.1,-0.12,0.156204994,219.8055711
139.635495,34.859009,-0.13,-0.07,0.147648231,241.6992442
139.64,34.859009,-0.17,-0.04,0.174642492,256.7594801
139.644505,34.859009,-0.2,-0.07,0.211896201,250.7099538
139.649009,34.859009,-0.21,-0.15,0.258069758,234.4623222
139.653514,34.859009,-0.22,-0.14,0.260768096,237.5288077
139.658018,34.859009,-0.23,-0.13,0.264196896,240.524111
139.662523,34.859009,-0.23,-0.12,0.259422435,242.4471884
139.667027,34.859009,-0.21,-0.1,0.232594067,244.5366549
139.671532,34.859009,-0.19,-0.09,0.21023796,244.6538241
139.676036,34.859009,-0.18,-0.09,0.201246118,243.4349488
139.680541,34.859009,-0.18,-0.13,0.222036033,234.162347
139.685045,34.859009,-0.16,-0.17,0.233452351,223.2642954
139.68955,34.859009,-0.14,-0.2,0.244131112,214.9920202
139.694054,34.859009,-0.15,-0.16,0.219317122,223.1523897
139.698559,34.859009,-0.16,-0.11,0.194164878,235.491477
139.703063,34.859009,-0.17,-0.12,0.20808652,234.782407
139.707568,34.859009,-0.19,-0.16,0.248394847,229.8990925
139.712072,34.859009,-0.22,-0.18,0.284253408,230.7105931
139.716577,34.859009,-0.22,-0.19,0.290688837,229.1849161
139.721081,34.859009,-0.23,-0.21,0.31144823,227.6025622
139.725586,34.859009,-0.24,-0.24,0.339411255,225
139.73009,34.859009,-0.25,-0.25,0.353553391,225
139.734595,34.859009,-0.25,-0.28,0.375366488,221.7602997
139.739099,34.859009,-0.25,-0.3,0.390512484,219.8055711
139.743604,34.859009,-0.24,-0.33,0.408044115,216.0273734
139.748108,34.859009,-0.23,-0.38,0.444184646,211.1849747
139.752613,34.859009,-0.22,-0.41,0.465295605,208.2173559
139.757117,34.859009,-0.22,-0.46,0.509901951,205.5599652
139.761622,34.859009,-0.2,-0.51,0.547813837,201.4129695
139.766126,34.859009,-0.16,-0.56,0.582408791,195.9453959
139.770631,34.859009,-0.12,-0.61,0.621691242,191.1291893
139.775135,34.859009,-0.06,-0.67,0.672681202,185.1173148
139.77964,34.859009,-0.01,-0.68,0.680073525,180.8425243
139.784144,34.859009,0.06,-0.7,0.702566723,175.1009075
139.788649,34.859009,0.18,-0.71,0.732461603,165.7740361
139.793153,34.859009,0.23,-0.73,0.765375725,162.5120026
139.797658,34.859009,0.26,-0.73,0.774919351,160.3959118
139.802162,34.859009,0.28,-0.73,0.781856764,159.0151022
139.806667,34.859009,0.27,-0.72,0.768960337,159.4439548
139.811171,34.859009,0.25,-0.71,0.752728371,160.6021876
139.815676,34.859009,0.21,-0.71,0.740405294,163.5231186
139.82018,34.859009,0.16,-0.7,0.718052923,167.1249984
139.824685,34.859009,0.13,-0.7,0.7119691,169.4792157
139.829189,34.859009,0.07,-0.72,0.723394775,174.447029
139.833694,34.859009,0.02,-0.73,0.730273921,178.4306452
139.838198,34.859009,-0.05,-0.74,0.741687266,183.8654612
139.842703,34.859009,-0.12,-0.73,0.73979727,189.3349985
139.847207,34.859009,-0.18,-0.72,0.742159013,194.0362435
139.851712,34.859009,-0.25,-0.7,0.743303437,199.6538241
139.856216,34.859009,-0.33,-0.65,0.728971879,206.9165546
139.860721,34.859009,-0.37,-0.62,0.72201108,210.8276623
139.865225,34.859009,-0.4,-0.63,0.746257328,212.4123066
139.86973,34.859009,-0.44,-0.63,0.768439978,214.9309373
139.874234,34.859009,-0.47,-0.64,0.794040301,216.2926297
139.878739,34.859009,-0.49,-0.67,0.830060239,216.1796204
139.883243,34.859009,-0.53,-0.68,0.862148479,217.9332703
139.887748,34.859009,-0.58,-0.65,0.871148667,221.7427781
139.892252,34.859009,-0.63,-0.62,0.88391176,225.4583565
139.896757,34.859009,-0.66,-0.59,0.885268321,228.2052159
139.901261,34.859009,-0.7,-0.56,0.896437393,231.3401917
139.905766,34.859009,-0.69,-0.47,0.834865259,235.7388971
139.91027,34.859009,-0.66,-0.35,0.747060908,242.0628572
139.914775,34.859009,-0.63,-0.24,0.674166152,249.145542
139.919279,34.859009,-0.59,-0.17,0.614003257,253.9264258
139.923784,34.859009,-0.53,-0.15,0.550817574,254.197486
139.928288,34.859009,-0.46,-0.14,0.480832611,253.0724869
139.932793,34.859009,-0.43,-0.13,0.449221549,253.1785901
139.937297,34.859009,-0.43,-0.12,0.446430286,254.4071891
139.941802,34.859009,-0.43,-0.11,0.44384682,255.650668
139.946306,34.859009,-0.43,-0.08,0.437378555,259.4608163
139.950811,34.859009,-0.36,-0.01,0.360138862,268.4088597
139.955315,34.859009,-0.22,0.1,0.241660919,294.4439548
139.95982,34.859009,-0.35,0.17,0.389101529,295.906508
139.964324,34.859009,-0.34,0.13,0.364005494,290.9245017
139.968829,34.859009,-0.18,0.02,0.181107703,276.3401917
139.973333,34.859009,-0.1,-0.11,0.148660687,222.273689
139.977838,34.859009,-0.05,-0.16,0.167630546,197.3540246
139.982342,34.859009,-0.11,-0.12,0.162788206,222.5104471
139.986847,34.859009,-0.25,-0.14,0.286530976,240.7511737
139.991351,34.859009,-0.34,-0.16,0.375765885,244.7988764
139.995856,34.859009,-0.41,-0.17,0.44384682,247.4794344
140.00036,34.859009,-0.45,-0.18,0.484664833,248.1985905
140.004865,34.859009,-0.37,-0.17,0.407185461,245.3231368
140.009369,34.859009,-0.22,-0.16,0.27202941,233.9726266
140.013874,34.859009,-0.08,-0.17,0.187882942,205.2011236
140.018378,34.859009,-0.04,-0.18,0.184390889,192.5288077
140.022883,34.859009,-0.08,-0.19,0.206155281,202.8336542
140.027387,34.859009,-0.22,-0.18,0.284253408,230.7105931
140.031892,34.859009,-0.5,-0.17,0.528109837,251.2219668
140.036396,34.859009,-1,-0.14,1.009752445,262.0303896
140.040901,34.859009,-1.38,-0.1,1.383618445,265.8553763
140.045405,34.859009,-1.06,-0.09,1.063813893,265.1469036
140.04991,34.859009,-0.77,-0.1,0.776466355,262.6004053
140.054414,34.859009,-0.5,-0.11,0.511957029,257.5925815
140.058919,34.859009,-0.25,-0.14,0.286530976,240.7511737
140.063423,34.859009,-0.13,-0.16,0.206155281,219.0938589
140.067928,34.859009,-0.15,-0.19,0.242074369,218.2901632
140.072432,34.859009,-0.18,-0.22,0.284253408,219.2894069
140.076937,34.859009,-0.22,-0.25,0.333016516,221.3477772
140.081441,34.859009,-0.24,-0.27,0.361247837,221.6335393
140.085946,34.859009,-0.27,-0.28,0.388973007,223.9583733
140.09045,34.859009,-0.31,-0.28,0.417731971,227.9108378
140.094955,34.859009,-0.37,-0.27,0.4580393,233.8806592
140.099459,34.859009,-0.46,-0.26,0.528393793,240.524111
140.103964,34.859009,-0.52,-0.24,0.572712843,245.2248594
140.108468,34.859009,-0.55,-0.23,0.596154342,247.3062051
140.112973,34.859009,-0.54,-0.23,0.586941224,246.9295878
140.117477,34.859009,-0.56,-0.22,0.601664358,248.5522637
140.121982,34.859009,-0.58,-0.21,0.616846821,250.0962505
140.126486,34.859009,-0.59,-0.2,0.622976725,251.2742122
140.130991,34.859009,-0.6,-0.19,0.629364759,252.4287412
140.135495,34.859009,-0.63,-0.18,0.65520989,254.0546041
140.14,34.859009,-0.69,-0.16,0.708307843,256.9447528
140.144505,34.859009,-0.76,-0.15,0.774661216,258.8351198
140.149009,34.859009,-0.81,-0.16,0.825651258,258.8261618
140.153514,34.859009,-0.83,-0.19,0.851469318,257.106256
140.158018,34.859009,-0.87,-0.24,0.902496537,254.5778387
140.162523,34.859009,-0.9,-0.29,0.945568612,252.1399059
140.167027,34.859009,-0.94,-0.35,1.003045363,249.577667
140.171532,34.859009,-0.98,-0.41,1.062308806,247.2971579
140.176036,34.859009,-1.02,-0.48,1.127297654,244.7988764
140.180541,34.859009,-1.06,-0.56,1.198832766,242.1524217
140.185045,34.859009,-1.1,-0.64,1.272635062,239.808377
140.18955,34.859009,-1.14,-0.73,1.353698637,237.3664972
140.194054,34.859009,-1.18,-0.82,1.436941196,235.2039737
140.198559,34.859009,-1.22,-0.92,1.528005236,232.9801137
140.203063,34.859009,-1.27,-1.03,1.635175832,230.9571311
140.207568,34.859009,-1.31,-1.14,1.736577093,228.9692635
140.212072,34.859009,-1.36,-1.25,1.847187051,227.4133364
140.216577,34.859009,-1.4,-1.38,1.965807722,225.4121927
140.221081,34.859009,-1.45,-1.5,2.086264605,224.0289781
140.225586,34.859009,-1.5,-1.64,2.222521091,222.4471019
140.23009,34.859009,-1.49,-1.69,2.253042388,221.4012319
140.234595,34.859009,-1.28,-1.68,2.112060605,217.3039483
140.239099,34.859009,-1.06,-1.66,1.969568481,212.560438
140.243604,34.859009,-0.82,-1.64,1.833575742,206.5650512
140.248108,34.859009,-0.56,-1.61,1.704611393,199.179008
140.252613,34.859009,-0.28,-1.58,1.604618335,190.0493486
140.257117,34.859009,0.02,-1.54,1.540129865,179.2559408
140.261622,34.859009,0.34,-1.5,1.538050714,167.2287574
140.266126,34.859009,0.68,-1.46,1.610589954,155.0260891
140.270631,34.859009,1.03,-1.41,1.746138597,143.8520041
140.275135,34.859009,1.4,-1.36,1.951819664,134.1696845
140.27964,34.859009,1.8,-1.3,2.220360331,125.837653
140.284144,34.859009,2.21,-1.24,2.534107338,119.2961717
140.288649,34.859009,2.64,-1.18,2.891712296,114.0831962
140.293153,34.859009,3.09,-1.11,3.283321489,109.7594707
140.297658,34.859009,3.55,-1.04,3.699202617,106.3283549
140.302162,34.859009,3.63,-1.25,3.839192623,109.0012808
140.306667,34.859009,3.67,-1.31,3.896793554,109.6439335
140.311171,34.859009,3.71,-1.38,3.958345614,110.4035731
140.315676,34.859009,3.73,-1.47,4.009214387,111.5094928
140.32018,34.859009,3.61,-1.53,3.920841746,112.9683341
140.324685,34.859009,3.48,-1.59,3.826029273,114.5554974
140.329189,34.859009,3.35,-1.66,3.738729731,116.3594452
140.333694,34.859009,3.2,-1.72,3.632960225,118.2580296
140.338198,34.859009,3.04,-1.83,3.548309457,121.046834
140.342703,34.859009,2.87,-1.83,3.403792003,122.5228334
140.347207,34.859009,2.7,-1.83,3.261732668,124.1285471
140.351712,34.859009,2.51,-1.83,3.106283954,126.095179
140.356216,34.859009,2.31,-1.83,2.947032406,128.3865395
140.360721,34.859009,2.1,-1.83,2.78548021,131.0698245
140.365225,34.859009,1.89,-1.83,2.630779352,134.0759546
140.36973,34.859009,1.66,-1.83,2.470728637,137.7887077
140.374234,34.859009,1.43,-1.83,2.322455597,141.9951923
140.378739,34.859009,1.22,-1.83,2.199386278,146.3099325
