RECORDID,ZETTAICODE,PREFCODE,SUIIKICODE,CHITENCODE,NENDO,FISCALYEAR,MONTH,DAYTIME,DEPTH,DEPTH2,PH,PH2,PH3,DO_,DO_2,DO_3,BOD,BOD2,BOD3,COD,COD2,COD3,SS,SS2,SS3,COLON,COLON2,COLON3,HEX,HEX2,HEX3,ALLZN,ALLZN2,ALLZN3,BOTTOMDO,BOTTOMDO2,BOTTOMDO3,LAS,LAS2,LAS3,NONYLPHENOL,NONYLPHENOL2,NONYLPHENOL3,id_stations_water,id_stations_latitude,id_stations_longitude
"1330180001","1330180","13","601","64","2015","2015","8","211025","11","0.0000","7.3","7.3000","0","2.7","2.7000","0",,,,"4.3","4.3000","0","1","1.0000","0",,,,,,,"0.012","0.0120","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","8","211025","13","2.8000",,,,"0.5","0.5000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","9","161036","11","0.0000","7.3","7.3000","0","4.8","4.8000","0",,,,"4.2","4.2000","0","1","1.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","9","161036","13","2.3000",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","10","061130","11","0.0000","7.5","7.5000","0","4.5","4.5000","0",,,,"3.3","3.3000","0","1","1.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","10","061130","13","3.0000",,,,"3.2","3.2000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","11","101112","11","0.0000","7.4","7.4000","0","3.2","3.2000","0",,,,"4.3","4.3000","0","1","1.0000","0",,,,,,,"0.013","0.0130","0",,,,<0.0006,"0.0000","0","0.00014","0.0001","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","11","101112","13","2.2000",,,,"2.7","2.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","12","081058","11","0.0000","7.9","7.9000","0","5.4","5.4000","0",,,,"2.0","2.0000","0",<1,"0.0000","0",,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2015","12","081058","13","2.6000",,,,"4.6","4.6000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2016","1","131133","11","0.0000","7.9","7.9000","0","6.7","6.7000","0",,,,"2.2","2.2000","0","2","2.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2016","1","131133","13","2.3000",,,,"6.4","6.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2016","2","091038","11","0.0000","8.2","8.2000","0","11","11.0000","0",,,,"4.3","4.3000","0","7","7.0000","0",,,,,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2016","2","091038","13","2.2000",,,,"9.8","9.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2016","3","091033","11","0.0000","7.9","7.9000","0","6.7","6.7000","0",,,,"3.9","3.9000","0","6","6.0000","0",,,,,,,"0.015","0.0150","0",,,,"0.0006","0.0006","0","0.00008","0.0001","0",東京湾（５）,35.66027778000,139.80611110000
"1330180001","1330180","13","601","64","2015","2016","3","091033","13","2.0000",,,,"7.1","7.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.66027778000,139.80611110000
"1330190001","1330190","13","601","65","2015","2015","7","231049","11","0.0000","7.9","7.9000","0","7.8","7.8000","0",,,,"5.3","5.3000","0","5","5.0000","0",,,,,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65694444000,139.80972220000
"1330190001","1330190","13","601","65","2015","2015","7","231049","13","3.1000",,,,"0.9","0.9000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65694444000,139.80972220000
"1330190001","1330190","13","601","65","2015","2016","1","131112","11","0.0000","8.0","8.0000","0","6.5","6.5000","0",,,,"2.3","2.3000","0","2","2.0000","0",,,,,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65694444000,139.80972220000
"1330190001","1330190","13","601","65","2015","2016","1","131112","13","3.5000",,,,"6.4","6.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65694444000,139.80972220000
"1330210001","1330210","13","601","67","2015","2015","7","231133","11","0.0000","7.7","7.7000","0","6.7","6.7000","0",,,,"4.9","4.9000","0","3","3.0000","0",,,,,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65888889000,139.79888890000
"1330210001","1330210","13","601","67","2015","2015","7","231133","13","3.6000",,,,"1.4","1.4000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65888889000,139.79888890000
"1330210001","1330210","13","601","67","2015","2016","1","131219","11","0.0000","8.0","8.0000","0","6.4","6.4000","0",,,,"2.2","2.2000","0","2","2.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65888889000,139.79888890000
"1330210001","1330210","13","601","67","2015","2016","1","131219","13","3.7000",,,,"6.5","6.5000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65888889000,139.79888890000
"1330220001","1330220","13","601","68","2015","2015","7","231212","11","0.0000","7.6","7.6000","0","6.4","6.4000","0",,,,"4.6","4.6000","0","7","7.0000","0",,,,,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0","0.00007","0.0001","0",東京湾（５）,35.65944444000,139.78916670000
"1330220001","1330220","13","601","68","2015","2015","7","231212","13","5.1000",,,,"1.5","1.5000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65944444000,139.78916670000
"1330220001","1330220","13","601","68","2015","2016","1","131245","11","0.0000","8.1","8.1000","0","6.8","6.8000","0",,,,"2.2","2.2000","0","7","7.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65944444000,139.78916670000
"1330220001","1330220","13","601","68","2015","2016","1","131245","13","5.1000",,,,"6.8","6.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65944444000,139.78916670000
"1330230001","1330230","13","601","69","2015","2015","4","171053","11","0.0000","7.5","7.5000","0","4.3","4.3000","0",,,,"3.6","3.6000","0","1","1.0000","0",,,,,,,"0.018","0.0180","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","4","171053","13","1.7000",,,,"4.9","4.9000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","5","151120","11","0.0000","7.6","7.6000","0","5.1","5.1000","0",,,,"6.1","6.1000","0","2","2.0000","0","13000","13000.0000","0",,,,"0.012","0.0120","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","5","151120","13","3.5000",,,,"2.2","2.2000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","6","101116","11","0.0000","7.5","7.5000","0","4.5","4.5000","0",,,,"5.4","5.4000","0","4","4.0000","0",,,,,,,"0.014","0.0140","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","6","101116","13","3.5000",,,,"1.7","1.7000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","7","231230","11","0.0000","7.8","7.8000","0","8.2","8.2000","0",,,,"5.1","5.1000","0","6","6.0000","0","3300","3300.0000","0",,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","7","231230","13","2.8000",,,,"1.4","1.4000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330260001","1330260","13","601","72","2015","2015","8","210905","13","4.1000",,,,"0.5","0.5000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330230001","1330230","13","601","69","2015","2015","8","211050","11","0.0000","7.3","7.3000","0","1.9","1.9000","1",,,,"3.9","3.9000","0",<1,"0.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","8","211050","13","3.5000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","9","161105","11","0.0000","7.4","7.4000","0","4.2","4.2000","0",,,,"4.2","4.2000","0","2","2.0000","0","1700","1700.0000","0",,,,"0.011","0.0110","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","9","161105","13","2.9000",,,,"1.8","1.8000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","10","061158","11","0.0000","7.5","7.5000","0","5.5","5.5000","0",,,,"3.1","3.1000","0","1","1.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","10","061158","13","3.3000",,,,"2.8","2.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","11","101151","11","0.0000","7.6","7.6000","0","3.8","3.8000","0",,,,"2.9","2.9000","0","1","1.0000","0","13000","13000.0000","0",,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","11","101151","13","3.1000",,,,"3.2","3.2000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","12","081127","11","0.0000","8.0","8.0000","0","5.8","5.8000","0",,,,"1.5","1.5000","0","1","1.0000","0",,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2015","12","081127","13","3.6000",,,,"5.8","5.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2016","1","131306","11","0.0000","8.1","8.1000","0","6.7","6.7000","0",,,,"1.9","1.9000","0","3","3.0000","0","79","79.0000","0",,,,"0.008","0.0080","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2016","1","131306","13","3.1000",,,,"6.6","6.6000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2016","2","091103","11","0.0000","8.2","8.2000","0","10","10.0000","0",,,,"3.2","3.2000","0","7","7.0000","0",,,,,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2016","2","091103","13","3.0000",,,,"9.1","9.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2016","3","091056","11","0.0000","8.0","8.0000","0","7.9","7.9000","0",,,,"3.8","3.8000","0","5","5.0000","0","35000","35000.0000","0",,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65722222000,139.77916670000
"1330230001","1330230","13","601","69","2015","2016","3","091056","13","2.1000",,,,"7.6","7.6000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65722222000,139.77916670000
"1330240001","1330240","13","601","70","2015","2015","4","170933","11","0.0000","7.4","7.4000","0","4.1","4.1000","0",,,,"4.2","4.2000","0","1","1.0000","0",,,,,,,"0.018","0.0180","0",,,,<0.0006,"0.0000","0","0.00007","0.0001","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","4","170933","13","3.3000",,,,"4.4","4.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","5","150950","11","0.0000","7.4","7.4000","0","3.6","3.6000","0",,,,"7.4","7.4000","0","3","3.0000","0",,,,,,,"0.016","0.0160","0",,,,<0.0006,"0.0000","0","0.00011","0.0001","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","5","150950","13","3.5000",,,,"2.6","2.6000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","6","100945","11","0.0000","7.5","7.5000","0","5.6","5.6000","0",,,,"5.7","5.7000","0","2","2.0000","0",,,,,,,"0.019","0.0190","0",,,,"0.0043","0.0043","0","0.00006","0.0001","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","6","100945","13","4.3000",,,,"1.9","1.9000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","7","230930","11","0.0000","7.9","7.9000","0","7.3","7.3000","0",,,,"5.3","5.3000","0","7","7.0000","0",,,,,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","7","230930","13","4.5000",,,,"1.7","1.7000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","8","210930","11","0.0000","7.4","7.4000","0","3.2","3.2000","0",,,,"4.7","4.7000","0","1","1.0000","0",,,,,,,"0.013","0.0130","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","8","210930","13","4.5000",,,,<0.5,"0.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","9","160943","11","0.0000","7.4","7.4000","0","5.0","5.0000","0",,,,"4.5","4.5000","0","2","2.0000","0",,,,,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","9","160943","13","4.1000",,,,"2.3","2.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","10","061030","11","0.0000","7.8","7.8000","0","6.6","6.6000","0",,,,"3.3","3.3000","0","2","2.0000","0",,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","10","061030","13","4.3000",,,,"3.0","3.0000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","11","101008","11","0.0000","7.5","7.5000","0","3.9","3.9000","0",,,,"3.4","3.4000","0","1","1.0000","0",,,,,,,"0.012","0.0120","0",,,,<0.0006,"0.0000","0","0.00010","0.0001","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","11","101008","13","3.7000",,,,"3.3","3.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","12","080952","11","0.0000","7.9","7.9000","0","6.2","6.2000","0",,,,"2.1","2.1000","0",<1,"0.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2015","12","080952","13","3.9000",,,,"5.2","5.2000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2016","1","130932","11","0.0000","8.1","8.1000","0","6.8","6.8000","0",,,,"1.9","1.9000","0","2","2.0000","0",,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2016","1","130932","13","4.6000",,,,"6.8","6.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2016","2","090938","11","0.0000","8.1","8.1000","0","11","11.0000","0",,,,"3.7","3.7000","0","7","7.0000","0",,,,,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2016","2","090938","13","4.2000",,,,"9.1","9.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2016","3","090936","11","0.0000","7.8","7.8000","0","7.5","7.5000","0",,,,"5.0","5.0000","0","4","4.0000","0",,,,,,,"0.014","0.0140","0",,,,"0.0040","0.0040","0","0.00008","0.0001","0",東京湾（５）,35.65027778000,139.80000000000
"1330240001","1330240","13","601","70","2015","2016","3","090936","13","3.7000",,,,"7.7","7.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.65027778000,139.80000000000
"1330250001","1330250","13","601","71","2015","2015","7","220955","11","0.0000","8.4","8.4000","1","10","10.0000","0",,,,"8.7","8.7000","1","12","12.0000","0",,,,,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63944444000,139.78138890000
"1330250001","1330250","13","601","71","2015","2015","7","220955","13","4.8000",,,,"1.0","1.0000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.63944444000,139.78138890000
"1330250001","1330250","13","601","71","2015","2016","1","140947","11","0.0000","8.1","8.1000","0","7.0","7.0000","0",,,,"2.1","2.1000","0","1","1.0000","0",,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.63944444000,139.78138890000
"1330250001","1330250","13","601","71","2015","2016","1","140947","13","5.2000",,,,"7.3","7.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.63944444000,139.78138890000
"1330260001","1330260","13","601","72","2015","2015","4","170908","11","0.0000","7.5","7.5000","0","5.2","5.2000","0",,,,"3.8","3.8000","0","1","1.0000","0",,,,,,,"0.015","0.0150","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","4","170908","13","2.8000",,,,"5.3","5.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","5","150925","11","0.0000","7.9","7.9000","0","6.3","6.3000","0",,,,"7.6","7.6000","0","6","6.0000","0","4900","4900.0000","0",,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","5","150925","13","2.8000",,,,"3.3","3.3000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","6","100912","11","0.0000","7.9","7.9000","0","7.0","7.0000","0",,,,"5.2","5.2000","0","2","2.0000","0",,,,,,,"0.011","0.0110","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","6","100912","13","3.7000",,,,"1.7","1.7000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","7","220935","11","0.0000","8.4","8.4000","1","11","11.0000","0",,,,"7.6","7.6000","0","10","10.0000","0","28000","28000.0000","0",,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","7","220935","13","4.1000",,,,"2.1","2.1000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","8","210905","11","0.0000","7.6","7.6000","0","3.3","3.3000","0",,,,"3.8","3.8000","0","1","1.0000","0",,,,,,,"0.009","0.0090","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","9","160916","11","0.0000","7.6","7.6000","0","5.2","5.2000","0",,,,"4.3","4.3000","0","3","3.0000","0","1700","1700.0000","0",,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","9","160916","13","3.8000",,,,"1.2","1.2000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","10","061002","11","0.0000","7.8","7.8000","0","6.7","6.7000","0",,,,"3.3","3.3000","0","2","2.0000","0",,,,,,,"0.010","0.0100","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","10","061002","13","3.7000",,,,"2.8","2.8000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","11","100939","11","0.0000","7.8","7.8000","0","4.5","4.5000","0",,,,"2.4","2.4000","0","1","1.0000","0","13000","13000.0000","0",,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","11","100939","13","3.4000",,,,"3.4","3.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","12","080925","11","0.0000","8.0","8.0000","0","6.4","6.4000","0",,,,"2.0","2.0000","0","1","1.0000","0",,,,,,,"0.005","0.0050","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2015","12","080925","13","3.3000",,,,"5.9","5.9000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2016","1","140923","11","0.0000","8.1","8.1000","0","7.4","7.4000","0",,,,"2.5","2.5000","0","2","2.0000","0","790","790.0000","0",,,,"0.007","0.0070","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2016","1","140923","13","4.2000",,,,"7.0","7.0000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2016","2","090912","11","0.0000","8.2","8.2000","0","10","10.0000","0",,,,"3.0","3.0000","0","6","6.0000","0",,,,,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2016","2","090912","13","3.7000",,,,"9.4","9.4000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2016","3","090909","11","0.0000","8.1","8.1000","0","8.1","8.1000","0",,,,"3.3","3.3000","0","5","5.0000","0","13000","13000.0000","0",,,,"0.006","0.0060","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.62750000000,139.78861110000
"1330260001","1330260","13","601","72","2015","2016","3","090909","13","3.1000",,,,"7.0","7.0000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.62750000000,139.78861110000
"1330280001","1330280","13","601","74","2015","2015","4","200923","11","0.0000","7.0","7.0000","0","4.6","4.6000","0",,,,"7.6","7.6000","0","1","1.0000","0",,,,,,,"0.029","0.0290","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","4","200923","13","2.0000",,,,"0.6","0.6000","1",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","5","120912","11","0.0000","7.2","7.2000","0","5.7","5.7000","0",,,,"9.2","9.2000","1","1","1.0000","0",,,,,,,"0.021","0.0210","0",,,,<0.0006,"0.0000","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","5","120912","13","2.7000",,,,"4.7","4.7000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,東京湾（５）,35.64138889000,139.74777780000
"1330280001","1330280","13","601","74","2015","2015","6","110911","11","0.0000","6.9","6.9000","1","1.5","1.5000","1",,,,"9.7","9.7000","1","6","6.0000","0",,,,,,,"0.037","0.0370","0",,,,"0.096","0.0960","0",<0.00006,"0.0000","0",東京湾（５）,35.64138889000,139.74777780000
