TIME,DATE,DEPTH,DEPTH2,DO_,DO_2,DO_3,id_station,id_stati_1,id_stati_2
2016-03-02 10:00,2016-03-02,11,0.5,9.2,9.2,0,東京湾（９）,35.61166667,139.895
2016-02-16 11:00,2016-02-16,11,0.5,9.9,9.9,0,東京湾（９）,35.61166667,139.895
2015-12-01 13:00,2015-12-01,11,0.5,7.4,7.4,0,東京湾（９）,35.64722222,139.99
2015-11-04 12:00,2015-11-04,11,0.5,11,11,0,東京湾（９）,35.64722222,139.99
2015-10-06 12:00,2015-10-06,11,0.5,11,11,0,東京湾（９）,35.64722222,139.99
2015-09-03 12:00,2015-09-03,11,0.5,12,12,0,東京湾（９）,35.64722222,139.99
2015-08-07 11:00,2015-08-07,11,0.5,14,14,0,東京湾（９）,35.64722222,139.99
2015-07-03 12:00,2015-07-03,11,0.5,5.7,5.7,0,東京湾（９）,35.64722222,139.99
2016-03-02 11:00,2016-03-02,11,0.5,11,11,0,東京湾（９）,35.64722222,139.99
2015-06-01 10:00,2015-06-01,11,0.5,9.2,9.2,0,東京湾（９）,35.64722222,139.99
2015-05-25 12:00,2015-05-25,11,0.5,12,12,0,東京湾（９）,35.64722222,139.99
2015-04-09 10:00,2015-04-09,11,0.5,8.6,8.6,0,東京湾（９）,35.64722222,139.99
2016-02-16 12:00,2016-02-16,11,0.5,10,10,0,東京湾（９）,35.64722222,139.99
2016-01-06 12:00,2016-01-06,11,0.5,9.7,9.7,0,東京湾（９）,35.64722222,139.99
2016-03-02 10:00,2016-03-02,11,0.5,9.7,9.7,0,東京湾（９）,35.64111111,139.9872222
2015-04-23 10:00,2015-04-23,11,0.5,9.6,9.6,0,東京湾（９）,35.64111111,139.9872222
2015-05-01 10:00,2015-05-01,11,0.5,11,11,0,東京湾（９）,35.64111111,139.9872222
2015-06-08 10:00,2015-06-08,11,0.5,12,12,0,東京湾（９）,35.64111111,139.9872222
2015-07-27 10:00,2015-07-27,11,0.5,13,13,0,東京湾（９）,35.64111111,139.9872222
2015-08-05 10:00,2015-08-05,11,0.5,6.3,6.3,0,東京湾（９）,35.64111111,139.9872222
2015-09-14 10:00,2015-09-14,11,0.5,9.3,9.3,0,東京湾（９）,35.64111111,139.9872222
2015-10-06 10:00,2015-10-06,11,0.5,9.1,9.1,0,東京湾（９）,35.64111111,139.9872222
2015-11-04 10:00,2015-11-04,11,0.5,8.9,8.9,0,東京湾（９）,35.64111111,139.9872222
2015-12-02 10:00,2015-12-02,11,0.5,7.1,7.1,0,東京湾（９）,35.64111111,139.9872222
2016-01-06 10:00,2016-01-06,11,0.5,9.1,9.1,0,東京湾（９）,35.64111111,139.9872222
2016-02-03 11:00,2016-02-03,11,0.5,11,11,0,東京湾（９）,35.64111111,139.9872222
2015-04-09 11:00,2015-04-09,11,0.5,8.6,8.6,0,東京湾（１１）,35.6075,139.9627778
2015-05-25 11:00,2015-05-25,11,0.5,10,10,0,東京湾（１１）,35.6075,139.9627778
2015-12-01 12:00,2015-12-01,11,0.5,7,7,0,東京湾（１１）,35.6075,139.9627778
2016-01-06 11:00,2016-01-06,11,0.5,10,10,0,東京湾（１１）,35.6075,139.9627778
2016-02-16 12:00,2016-02-16,11,0.5,10,10,0,東京湾（１１）,35.6075,139.9627778
2016-03-02 11:00,2016-03-02,11,0.5,8.1,8.1,0,東京湾（１１）,35.6075,139.9627778
2015-06-01 11:00,2015-06-01,11,0.5,9.3,9.3,0,東京湾（１１）,35.6075,139.9627778
2015-07-03 11:00,2015-07-03,11,0.5,6.5,6.5,0,東京湾（１１）,35.6075,139.9627778
2015-08-07 12:00,2015-08-07,11,0.5,12,12,0,東京湾（１１）,35.6075,139.9627778
2015-09-03 11:00,2015-09-03,11,0.5,11,11,0,東京湾（１１）,35.6075,139.9627778
2015-10-06 11:00,2015-10-06,11,0.5,11,11,0,東京湾（１１）,35.6075,139.9627778
2015-11-04 11:00,2015-11-04,11,0.5,8.7,8.7,0,東京湾（１１）,35.6075,139.9627778
2015-04-09 12:00,2015-04-09,11,0.5,9.1,9.1,0,東京湾（１１）,35.55444444,139.9055556
2016-03-02 10:00,2016-03-02,11,0.5,10,10,0,東京湾（１１）,35.55444444,139.9055556
2015-05-25 11:00,2015-05-25,11,0.5,8.7,8.7,0,東京湾（１１）,35.55444444,139.9055556
2015-06-01 13:00,2015-06-01,11,0.5,9.8,9.8,0,東京湾（１１）,35.55444444,139.9055556
2015-07-03 11:00,2015-07-03,11,0.5,7.1,7.1,0,東京湾（１１）,35.55444444,139.9055556
2015-08-07 13:00,2015-08-07,11,0.5,10,10,0,東京湾（１１）,35.55444444,139.9055556
2015-09-03 10:00,2015-09-03,11,0.5,9.8,9.8,0,東京湾（１１）,35.55444444,139.9055556
2015-10-06 10:00,2015-10-06,11,0.5,9.5,9.5,0,東京湾（１１）,35.55444444,139.9055556
2015-11-04 11:00,2015-11-04,11,0.5,8.6,8.6,0,東京湾（１１）,35.55444444,139.9055556
2015-12-01 11:00,2015-12-01,11,0.5,8.6,8.6,0,東京湾（１１）,35.55444444,139.9055556
2016-01-06 10:00,2016-01-06,11,0.5,9.7,9.7,0,東京湾（１１）,35.55444444,139.9055556
2016-02-16 11:00,2016-02-16,11,0.5,9.7,9.7,0,東京湾（１１）,35.55444444,139.9055556
2015-04-09 12:00,2015-04-09,11,0.5,8.8,8.8,0,東京湾（１２）,35.535,139.9466667
2016-03-02 10:00,2016-03-02,11,0.5,10,10,0,東京湾（１２）,35.535,139.9466667
2016-02-16 10:00,2016-02-16,11,0.5,9.6,9.6,0,東京湾（１２）,35.535,139.9466667
2016-01-06 10:00,2016-01-06,11,0.5,10,10,0,東京湾（１２）,35.535,139.9466667
2015-06-01 14:00,2015-06-01,11,0.5,9.3,9.3,0,東京湾（１２）,35.535,139.9466667
2015-12-01 10:00,2015-12-01,11,0.5,8.5,8.5,0,東京湾（１２）,35.535,139.9466667
2015-11-04 10:00,2015-11-04,11,0.5,9.8,9.8,0,東京湾（１２）,35.535,139.9466667
2015-10-06 10:00,2015-10-06,11,0.5,8.9,8.9,0,東京湾（１２）,35.535,139.9466667
2015-09-03 10:00,2015-09-03,11,0.5,9.5,9.5,0,東京湾（１２）,35.535,139.9466667
2015-08-07 13:00,2015-08-07,11,0.5,12,12,0,東京湾（１２）,35.535,139.9466667
2015-07-03 10:00,2015-07-03,11,0.5,7.6,7.6,0,東京湾（１２）,35.535,139.9466667
2015-05-25 10:00,2015-05-25,11,0.5,9.2,9.2,0,東京湾（１２）,35.535,139.9466667
2015-04-10 11:00,2015-04-10,11,0.5,7.9,7.9,0,東京湾（１２）,35.4025,139.8661111
2016-03-03 10:00,2016-03-03,11,0.5,10,10,0,東京湾（１２）,35.4025,139.8661111
2016-02-18 11:00,2016-02-18,11,0.5,9.8,9.8,0,東京湾（１２）,35.4025,139.8661111
2016-01-07 11:00,2016-01-07,11,0.5,8.6,8.6,0,東京湾（１２）,35.4025,139.8661111
2015-12-02 12:00,2015-12-02,11,0.5,7.4,7.4,0,東京湾（１２）,35.4025,139.8661111
2015-11-05 11:00,2015-11-05,11,0.5,8.3,8.3,0,東京湾（１２）,35.4025,139.8661111
2015-10-14 11:00,2015-10-14,11,0.5,8.2,8.2,0,東京湾（１２）,35.4025,139.8661111
2015-09-01 11:00,2015-09-01,11,0.5,8.4,8.4,0,東京湾（１２）,35.4025,139.8661111
2015-08-04 11:00,2015-08-04,11,0.5,8.4,8.4,0,東京湾（１２）,35.4025,139.8661111
2015-07-06 11:00,2015-07-06,11,0.5,7,7,0,東京湾（１２）,35.4025,139.8661111
2015-06-02 12:00,2015-06-02,11,0.5,9.4,9.4,0,東京湾（１２）,35.4025,139.8661111
2015-05-26 11:00,2015-05-26,11,0.5,7.5,7.5,0,東京湾（１２）,35.4025,139.8661111
2015-12-02 14:00,2015-12-02,11,0.5,7.9,7.9,0,東京湾（１２）,35.35333333,139.8016667
2016-01-07 12:00,2016-01-07,11,0.5,8.5,8.5,0,東京湾（１２）,35.35333333,139.8016667
2016-02-18 12:00,2016-02-18,11,0.5,9.7,9.7,0,東京湾（１２）,35.35333333,139.8016667
2016-03-03 11:00,2016-03-03,11,0.5,11,11,0,東京湾（１２）,35.35333333,139.8016667
2015-04-10 13:00,2015-04-10,11,0.5,8.3,8.3,0,東京湾（１２）,35.35333333,139.8016667
2015-05-26 12:00,2015-05-26,11,0.5,6.5,6.5,0,東京湾（１２）,35.35333333,139.8016667
2015-06-02 14:00,2015-06-02,11,0.5,7.6,7.6,0,東京湾（１２）,35.35333333,139.8016667
2015-07-06 12:00,2015-07-06,11,0.5,7.4,7.4,0,東京湾（１２）,35.35333333,139.8016667
2015-08-04 12:00,2015-08-04,11,0.5,7.9,7.9,0,東京湾（１２）,35.35333333,139.8016667
2015-09-01 12:00,2015-09-01,11,0.5,8.5,8.5,0,東京湾（１２）,35.35333333,139.8016667
2015-10-14 12:00,2015-10-14,11,0.5,7.7,7.7,0,東京湾（１２）,35.35333333,139.8016667
2015-11-05 11:00,2015-11-05,11,0.5,7.5,7.5,0,東京湾（１２）,35.35333333,139.8016667
2016-03-03 10:00,2016-03-03,11,0.5,11,11,0,東京湾（１６）,35.48833333,139.9066667
2016-01-07 10:00,2016-01-07,11,0.5,9.7,9.7,0,東京湾（１６）,35.48833333,139.9066667
2015-12-02 11:00,2015-12-02,11,0.5,8,8,0,東京湾（１６）,35.48833333,139.9066667
2015-11-05 10:00,2015-11-05,11,0.5,9.8,9.8,0,東京湾（１６）,35.48833333,139.9066667
2015-10-14 10:00,2015-10-14,11,0.5,8.3,8.3,0,東京湾（１６）,35.48833333,139.9066667
2015-09-01 10:00,2015-09-01,11,0.5,7.4,7.4,1,東京湾（１６）,35.48833333,139.9066667
2015-08-04 11:00,2015-08-04,11,0.5,7.7,7.7,0,東京湾（１６）,35.48833333,139.9066667
2015-07-06 10:00,2015-07-06,11,19,6.1,6.1,1,東京湾（１６）,35.48833333,139.9066667
2015-06-02 11:00,2015-06-02,11,0.5,9,9,0,東京湾（１６）,35.48833333,139.9066667
2015-05-26 10:00,2015-05-26,11,0.5,8.3,8.3,0,東京湾（１６）,35.48833333,139.9066667
2015-04-10 11:00,2015-04-10,11,0.5,9.1,9.1,0,東京湾（１６）,35.48833333,139.9066667
2016-02-18 10:00,2016-02-18,11,0.5,10,10,0,東京湾（１６）,35.48833333,139.9066667
2016-03-03 10:00,2016-03-03,11,0.5,10,10,0,東京湾（１６）,35.42333334,139.8619444
2016-02-18 11:00,2016-02-18,11,0.5,9.8,9.8,0,東京湾（１６）,35.42333334,139.8619444
2016-01-07 11:00,2016-01-07,11,0.5,8.2,8.2,0,東京湾（１６）,35.42333334,139.8619444
2015-12-02 11:00,2015-12-02,11,0.5,7.5,7.5,0,東京湾（１６）,35.42333334,139.8619444
2015-11-05 10:00,2015-11-05,11,0.5,8,8,0,東京湾（１６）,35.42333334,139.8619444
2015-10-14 11:00,2015-10-14,11,0.5,7.5,7.5,0,東京湾（１６）,35.42333334,139.8619444
2015-09-01 11:00,2015-09-01,11,0.5,8.3,8.3,0,東京湾（１６）,35.42333334,139.8619444
2015-08-04 11:00,2015-08-04,11,0.5,6.9,6.9,1,東京湾（１６）,35.42333334,139.8619444
2015-07-06 11:00,2015-07-06,11,0.5,5.3,5.3,1,東京湾（１６）,35.42333334,139.8619444
2015-06-02 12:00,2015-06-02,11,0.5,8.7,8.7,0,東京湾（１６）,35.42333334,139.8619444
2015-05-26 11:00,2015-05-26,11,0.5,6.2,6.2,1,東京湾（１６）,35.42333334,139.8619444
2015-04-10 11:00,2015-04-10,11,0.5,8.1,8.1,0,東京湾（１６）,35.42333334,139.8619444
2015-04-14 10:00,2015-04-14,11,0.5,8.3,8.3,0,東京湾（１７）,35.28833333,139.78
2016-03-04 10:00,2016-03-04,11,0.5,9.7,9.7,0,東京湾（１７）,35.28833333,139.78
2015-05-26 13:00,2015-05-26,11,0.5,8.1,8.1,0,東京湾（１７）,35.28833333,139.78
2015-06-08 11:00,2015-06-08,11,0.5,10,10,0,東京湾（１７）,35.28833333,139.78
2015-07-07 11:00,2015-07-07,11,0.5,7.3,7.3,1,東京湾（１７）,35.28833333,139.78
2015-08-04 13:00,2015-08-04,11,0.5,8.2,8.2,0,東京湾（１７）,35.28833333,139.78
2015-09-29 10:00,2015-09-29,11,0.5,7.1,7.1,1,東京湾（１７）,35.28833333,139.78
2015-10-15 10:00,2015-10-15,11,0.5,8.3,8.3,0,東京湾（１７）,35.28833333,139.78
2015-11-05 12:00,2015-11-05,11,0.5,7.8,7.8,0,東京湾（１７）,35.28833333,139.78
2015-12-15 11:00,2015-12-15,11,0.5,8.1,8.1,0,東京湾（１７）,35.28833333,139.78
2016-01-21 10:00,2016-01-21,11,0.5,8.6,8.6,0,東京湾（１７）,35.28833333,139.78
2016-02-18 12:00,2016-02-18,11,0.5,9,9,0,東京湾（１７）,35.28833333,139.78
2015-04-14 11:00,2015-04-14,11,0.5,8.9,8.9,0,東京湾（１７）,35.245,139.83
2015-05-26 13:00,2015-05-26,11,0.5,9,9,0,東京湾（１７）,35.245,139.83
2015-12-15 11:00,2015-12-15,11,0.5,8.5,8.5,0,東京湾（１７）,35.245,139.83
2016-01-21 11:00,2016-01-21,11,0.5,9.4,9.4,0,東京湾（１７）,35.245,139.83
2016-02-18 12:00,2016-02-18,11,0.5,8.7,8.7,0,東京湾（１７）,35.245,139.83
2016-03-04 11:00,2016-03-04,11,0.5,11,11,0,東京湾（１７）,35.245,139.83
2015-06-08 11:00,2015-06-08,11,0.5,9.9,9.9,0,東京湾（１７）,35.245,139.83
2015-07-07 11:00,2015-07-07,11,0.5,7.6,7.6,0,東京湾（１７）,35.245,139.83
2015-08-04 14:00,2015-08-04,11,0.5,7.7,7.7,0,東京湾（１７）,35.245,139.83
2015-09-29 11:00,2015-09-29,11,0.5,9,9,0,東京湾（１７）,35.245,139.83
2015-10-15 11:00,2015-10-15,11,0.5,9.6,9.6,0,東京湾（１７）,35.245,139.83
2015-11-05 12:00,2015-11-05,11,0.5,8.3,8.3,0,東京湾（１７）,35.245,139.83
2015-09-29 11:00,2015-09-29,11,0.5,7.5,7.5,0,東京湾（１７）,35.13666666,139.8233333
2016-03-04 11:00,2016-03-04,11,0.5,8.1,8.1,0,東京湾（１７）,35.13666666,139.8233333
2016-01-21 11:00,2016-01-21,11,0.5,8.3,8.3,0,東京湾（１７）,35.13666666,139.8233333
2015-11-16 11:00,2015-11-16,11,0.5,7.7,7.7,0,東京湾（１７）,35.13666666,139.8233333
2015-05-20 11:00,2015-05-20,11,0.5,8.2,8.2,0,東京湾（１７）,35.13666666,139.8233333
2015-07-07 12:00,2015-07-07,11,0.5,6.8,6.8,1,東京湾（１７）,35.13666666,139.8233333
2015-04-14 12:00,2015-04-14,11,0.5,8,8,0,東京湾（１７）,35.08833333,139.8266667
2015-12-15 12:00,2015-12-15,11,0.5,7,7,1,東京湾（１７）,35.08833333,139.8266667
2016-02-22 11:00,2016-02-22,11,0.5,7.9,7.9,0,東京湾（１７）,35.08833333,139.8266667
2015-08-17 12:00,2015-08-17,11,0.5,7.2,7.2,1,東京湾（１７）,35.08833333,139.8266667
2015-06-08 12:00,2015-06-08,11,0.5,9.6,9.6,0,東京湾（１７）,35.08833333,139.8266667
2015-10-15 11:00,2015-10-15,11,0.5,8.2,8.2,0,東京湾（１７）,35.08833333,139.8266667
2015-09-29 12:00,2015-09-29,11,0.5,7.4,7.4,1,東京湾（１７）,35.05666667,139.8066667
2015-07-07 13:00,2015-07-07,11,0.5,7.4,7.4,1,東京湾（１７）,35.05666667,139.8066667
2015-05-20 12:00,2015-05-20,11,0.5,8.4,8.4,0,東京湾（１７）,35.05666667,139.8066667
2016-03-04 12:00,2016-03-04,11,0.5,7.6,7.6,0,東京湾（１７）,35.05666667,139.8066667
2016-01-21 12:00,2016-01-21,11,0.5,8.9,8.9,0,東京湾（１７）,35.05666667,139.8066667
2015-11-16 12:00,2015-11-16,11,0.5,8.2,8.2,0,東京湾（１７）,35.05666667,139.8066667
2015-05-20 12:00,2015-05-20,11,0.5,8.1,8.1,0,東京湾（１７）,35.02333334,139.8166667
2016-03-04 12:00,2016-03-04,11,0.5,7.6,7.6,0,東京湾（１７）,35.02333334,139.8166667
2016-01-21 12:00,2016-01-21,11,0.5,9.1,9.1,0,東京湾（１７）,35.02333334,139.8166667
2015-11-16 12:00,2015-11-16,11,0.5,7.9,7.9,0,東京湾（１７）,35.02333334,139.8166667
2015-09-29 13:00,2015-09-29,11,0.5,7.4,7.4,1,東京湾（１７）,35.02333334,139.8166667
2015-07-07 13:00,2015-07-07,11,0.5,7.7,7.7,0,東京湾（１７）,35.02333334,139.8166667
2015-05-20 12:00,2015-05-20,11,0.5,8,8,0,東京湾（１７）,35.00333333,139.8466667
2015-11-16 12:00,2015-11-16,11,0.5,7.5,7.5,0,東京湾（１７）,35.00333333,139.8466667
2016-01-21 12:00,2016-01-21,11,0.5,8.9,8.9,0,東京湾（１７）,35.00333333,139.8466667
2016-03-04 12:00,2016-03-04,11,0.5,7.5,7.5,0,東京湾（１７）,35.00333333,139.8466667
2015-09-29 13:00,2015-09-29,11,0.5,7.5,7.5,0,東京湾（１７）,35.00333333,139.8466667
2015-07-07 13:00,2015-07-07,11,0.5,8.1,8.1,0,東京湾（１７）,35.00333333,139.8466667
2015-08-17 12:00,2015-08-17,11,0.5,7.1,7.1,1,東京湾（１７）,34.98333333,139.7933333
2015-10-15 12:00,2015-10-15,11,0.5,8.1,8.1,0,東京湾（１７）,34.98333333,139.7933333
2015-12-15 13:00,2015-12-15,11,0.5,7.6,7.6,0,東京湾（１７）,34.98333333,139.7933333
2016-02-22 12:00,2016-02-22,11,0.5,8.4,8.4,0,東京湾（１７）,34.98333333,139.7933333
2015-04-14 12:00,2015-04-14,11,0.5,8.4,8.4,0,東京湾（１７）,34.98333333,139.7933333
2015-06-08 13:00,2015-06-08,11,0.5,9,9,0,東京湾（１７）,34.98333333,139.7933333
2015-04-14 12:00,2015-04-14,11,0.5,8.1,8.1,0,東京湾（１７）,35.05666667,139.7577778
2016-03-04 12:00,2016-03-04,11,0.5,7.7,7.7,0,東京湾（１７）,35.05666667,139.7577778
2015-05-20 13:00,2015-05-20,11,0.5,8.3,8.3,0,東京湾（１７）,35.05666667,139.7577778
2015-06-08 13:00,2015-06-08,11,0.5,9,9,0,東京湾（１７）,35.05666667,139.7577778
2015-07-07 12:00,2015-07-07,11,0.5,7.5,7.5,0,東京湾（１７）,35.05666667,139.7577778
2015-08-17 12:00,2015-08-17,11,0.5,7.2,7.2,1,東京湾（１７）,35.05666667,139.7577778
2015-09-29 12:00,2015-09-29,11,0.5,7.3,7.3,1,東京湾（１７）,35.05666667,139.7577778
2015-10-15 12:00,2015-10-15,11,0.5,7.9,7.9,0,東京湾（１７）,35.05666667,139.7577778
2015-11-16 11:00,2015-11-16,11,0.5,8.1,8.1,0,東京湾（１７）,35.05666667,139.7577778
2015-12-15 13:00,2015-12-15,11,0.5,7.8,7.8,0,東京湾（１７）,35.05666667,139.7577778
2016-01-21 12:00,2016-01-21,11,0.5,8.3,8.3,0,東京湾（１７）,35.05666667,139.7577778
